7990	29478
7990	35678
7990	35680
7990	35712
7990	78922
7990	78924
7990	78964
7990	78982
7990	79010
7990	79012
7990	79014
7990	79016
7990	79018
7990	79020
7990	79022
7990	79024
7990	79026
7990	79028
7990	79030
7990	79032
7990	79034
7990	79036
7990	79038
7990	79040
7990	79042
7990	79044
7990	79046
7990	89272
8024	7988
8024	7990
8024	8024
8024	8100
8024	8120
8024	8122
8024	8243
8024	29478
8024	35678
8024	35680
8024	35712
8024	78922
8024	78924
8024	78964
8024	78982
8024	79010
8024	79012
8024	79014
8024	79016
8024	79018
8024	79020
8024	79022
8024	79024
8024	79026
8024	79028
8024	79030
8024	79032
8024	79034
8024	79036
8024	79038
8024	79040
8024	79042
8024	79044
8024	79046
8024	89272
8100	7988
8100	7990
8100	8024
8100	8100
8100	8120
8100	8122
8100	8243
8100	29478
8100	35678
8100	35680
8100	35712
8100	78922
8100	78924
8100	78964
8100	78982
8100	79010
8100	79012
8100	79014
8100	79016
8100	79018
8100	79020
8100	79022
8100	79024
8100	79026
8100	79028
8100	79030
8100	79032
8100	79034
8100	79036
8100	79038
8100	79040
8100	79042
8100	79044
8100	79046
8100	89272
8120	7988
8120	7990
8120	8024
8120	8100
8120	8120
8120	8122
8120	8243
8120	29478
8120	35678
8120	35680
8120	35712
8120	78922
8120	78924
8120	78964
8120	78982
8120	79010
8120	79012
8120	79014
8120	79016
8120	79018
8120	79020
8120	79022
8120	79024
8120	79026
8120	79028
8120	79030
8120	79032
8120	79034
8120	79036
8120	79038
8120	79040
8120	79042
8120	79044
8120	79046
8120	89272
8122	7988
8122	7990
8122	8024
8122	8100
8122	8120
8122	8122
8122	8243
8122	29478
8122	35678
8122	35680
8122	35712
8122	78922
8122	78924
8122	78964
8122	78982
8122	79010
8122	79012
8122	79014
8122	79016
8122	79018
8122	79020
8122	79022
8122	79024
8122	79026
8122	79028
8122	79030
8122	79032
8122	79034
8122	79036
8122	79038
8122	79040
8122	79042
8122	79044
8122	79046
8122	89272
8243	7988
8243	7990
8243	8024
8243	8100
8243	8120
8243	8122
8243	8243
8243	29478
8243	35678
8243	35680
8243	35712
8243	78922
8243	78924
8243	78964
8243	78982
8243	79010
8243	79012
8243	79014
8243	79016
8243	79018
8243	79020
8243	79022
8243	79024
8243	79026
8243	79028
8243	79030
8243	79032
8243	79034
8243	79036
8243	79038
8243	79040
8243	79042
8243	79044
8243	79046
8243	89272
29478	7988
29478	7990
29478	8024
29478	8100
29478	8120
29478	8122
29478	8243
29478	29478
29478	35678
29478	35680
29478	35712
29478	78922
29478	78924
29478	78964
29478	78982
29478	79010
29478	79012
29478	79014
29478	79016
29478	79018
29478	79020
29478	79022
29478	79024
29478	79026
29478	79028
29478	79030
29478	79032
29478	79034
29478	79036
29478	79038
29478	79040
29478	79042
29478	79044
29478	79046
29478	89272
35678	7988
35678	7990
35678	8024
35678	8100
35678	8120
35678	8122
35678	8243
35678	29478
35678	35678
35678	35680
35678	35712
35678	78922
35678	78924
35678	78964
35678	78982
35678	79010
35678	79012
35678	79014
35678	79016
35678	79018
35678	79020
35678	79022
35678	79024
35678	79026
35678	79028
35678	79030
35678	79032
35678	79034
35678	79036
35678	79038
35678	79040
35678	79042
35678	79044
35678	79046
35678	89272
35680	7988
35680	7990
35680	8024
35680	8100
35680	8120
35680	8122
35680	8243
35680	29478
35680	35678
35680	35680
35680	35712
35680	78922
35680	78924
35680	78964
35680	78982
35680	79010
35680	79012
35680	79014
35680	79016
35680	79018
35680	79020
35680	79022
35680	79024
35680	79026
35680	79028
35680	79030
35680	79032
35680	79034
35680	79036
35680	79038
35680	79040
35680	79042
35680	79044
35680	79046
35680	89272
35712	7988
35712	7990
35712	8024
35712	8100
35712	8120
35712	8122
35712	8243
35712	29478
35712	35678
35712	35680
35712	35712
35712	78922
35712	78924
35712	78964
35712	78982
35712	79010
35712	79012
35712	79014
35712	79016
35712	79018
35712	79020
35712	79022
35712	79024
35712	79026
35712	79028
35712	79030
35712	79032
35712	79034
35712	79036
35712	79038
35712	79040
35712	79042
35712	79044
35712	79046
35712	89272
78922	7988
78922	7990
78922	8024
78922	8100
78922	8120
78922	8122
78922	8243
78922	29478
78922	35678
78922	35680
78922	35712
78922	78922
78922	78924
78922	78964
78922	78982
78922	79010
78922	79012
78922	79014
78922	79016
78922	79018
78922	79020
78922	79022
78922	79024
78922	79026
78922	79028
78922	79030
78922	79032
78922	79034
78922	79036
78922	79038
78922	79040
78922	79042
78922	79044
78922	79046
78922	89272
78924	7988
78924	7990
78924	8024
78924	8100
78924	8120
78924	8122
78924	8243
78924	29478
78924	35678
78924	35680
78924	35712
78924	78922
78924	78924
78924	78964
78924	78982
78924	79010
78924	79012
78924	79014
78924	79016
78924	79018
78924	79020
78924	79022
78924	79024
78924	79026
78924	79028
78924	79030
78924	79032
78924	79034
78924	79036
78924	79038
78924	79040
78924	79042
78924	79044
78924	79046
78924	89272
78964	7988
78964	7990
78964	8024
78964	8100
78964	8120
78964	8122
78964	8243
78964	29478
78964	35678
78964	35680
78964	35712
78964	78922
78964	78924
78964	78964
78964	78982
78964	79010
78964	79012
78964	79014
78964	79016
78964	79018
78964	79020
78964	79022
78964	79024
78964	79026
78964	79028
78964	79030
78964	79032
78964	79034
78964	79036
78964	79038
78964	79040
78964	79042
78964	79044
78964	79046
78964	89272
78982	7988
78982	7990
78982	8024
78982	8100
78982	8120
78982	8122
78982	8243
78982	29478
78982	35678
78982	35680
78982	35712
78982	78922
78982	78924
78982	78964
78982	78982
78982	79010
78982	79012
78982	79014
78982	79016
78982	79018
78982	79020
78982	79022
78982	79024
78982	79026
78982	79028
78982	79030
78982	79032
78982	79034
78982	79036
78982	79038
78982	79040
78982	79042
78982	79044
78982	79046
78982	89272
79010	7988
79010	7990
79010	8024
79010	8100
79010	8120
79010	8122
79010	8243
79010	29478
79010	35678
79010	35680
79010	35712
79010	78922
79010	78924
79010	78964
79010	78982
79010	79010
79010	79012
79010	79014
79010	79016
79010	79018
79010	79020
79010	79022
79010	79024
79010	79026
79010	79028
79010	79030
79010	79032
79010	79034
79010	79036
79010	79038
79010	79040
79010	79042
79010	79044
79010	79046
79010	89272
79012	7988
79012	7990
79012	8024
79012	8100
79012	8120
79012	8122
79012	8243
79012	29478
79012	35678
79012	35680
79012	35712
79012	78922
79012	78924
79012	78964
79012	78982
79012	79010
79012	79012
79012	79014
79012	79016
79012	79018
79012	79020
79012	79022
79012	79024
79012	79026
79012	79028
79012	79030
79012	79032
79012	79034
79012	79036
79012	79038
79012	79040
79012	79042
79012	79044
79012	79046
79012	89272
79014	7988
79014	7990
79014	8024
79014	8100
79014	8120
79014	8122
79014	8243
79014	29478
79014	35678
79014	35680
79014	35712
79014	78922
79014	78924
79014	78964
79014	78982
79014	79010
79014	79012
79014	79014
79014	79016
79014	79018
79014	79020
79014	79022
79014	79024
79014	79026
79014	79028
79014	79030
79014	79032
79014	79034
79014	79036
79014	79038
79014	79040
79014	79042
79014	79044
79014	79046
79014	89272
79016	7988
79016	7990
79016	8024
79016	8100
79016	8120
79016	8122
79016	8243
79016	29478
79016	35678
79016	35680
79016	35712
79016	78922
79016	78924
79016	78964
79016	78982
79016	79010
79016	79012
79016	79014
79016	79016
79016	79018
79016	79020
79016	79022
79016	79024
79016	79026
79016	79028
79016	79030
79016	79032
79016	79034
79016	79036
79016	79038
79016	79040
79016	79042
79016	79044
79016	79046
79016	89272
79018	7988
79018	7990
79018	8024
79018	8100
79018	8120
79018	8122
79018	8243
79018	29478
79018	35678
79018	35680
79018	35712
79018	78922
79018	78924
79018	78964
79018	78982
79018	79010
79018	79012
79018	79014
79018	79016
79018	79018
79018	79020
79018	79022
79018	79024
79018	79026
79018	79028
79018	79030
79018	79032
79018	79034
79018	79036
79018	79038
79018	79040
79018	79042
79018	79044
79018	79046
79018	89272
79020	7988
79020	7990
79020	8024
79020	8100
79020	8120
79020	8122
79020	8243
79020	29478
79020	35678
79020	35680
79020	35712
79020	78922
79020	78924
79020	78964
79020	78982
79020	79010
79020	79012
79020	79014
79020	79016
79020	79018
79020	79020
79020	79022
79020	79024
79020	79026
79020	79028
79020	79030
79020	79032
79020	79034
79020	79036
79020	79038
79020	79040
79020	79042
79020	79044
79020	79046
79020	89272
79022	7988
79022	7990
79022	8024
79022	8100
79022	8120
79022	8122
79022	8243
79022	29478
79022	35678
79022	35680
79022	35712
79022	78922
79022	78924
79022	78964
79022	78982
79022	79010
79022	79012
79022	79014
79022	79016
79022	79018
79022	79020
79022	79022
79022	79024
79022	79026
79022	79028
79022	79030
79022	79032
79022	79034
79022	79036
79022	79038
79022	79040
79022	79042
79022	79044
79022	79046
79022	89272
79024	7988
79024	7990
79024	8024
79024	8100
79024	8120
79024	8122
79024	8243
79024	29478
79024	35678
79024	35680
79024	35712
79024	78922
79024	78924
79024	78964
79024	78982
79024	79010
79024	79012
79024	79014
79024	79016
79024	79018
79024	79020
79024	79022
79024	79024
79024	79026
79024	79028
79024	79030
79024	79032
79024	79034
79024	79036
79024	79038
79024	79040
79024	79042
79024	79044
79024	79046
79024	89272
79026	7988
79026	7990
79026	8024
79026	8100
79026	8120
79026	8122
79026	8243
79026	29478
79026	35678
79026	35680
79026	35712
79026	78922
79026	78924
79026	78964
79026	78982
79026	79010
79026	79012
79026	79014
79026	79016
79026	79018
79026	79020
79026	79022
79026	79024
79026	79026
79026	79028
79026	79030
79026	79032
79026	79034
79026	79036
79026	79038
79026	79040
79026	79042
79026	79044
79026	79046
79026	89272
79028	7988
79028	7990
79028	8024
79028	8100
79028	8120
79028	8122
79028	8243
79028	29478
79028	35678
79028	35680
79028	35712
79028	78922
79028	78924
79028	78964
79028	78982
79028	79010
79028	79012
79028	79014
79028	79016
79028	79018
79028	79020
79028	79022
79028	79024
79028	79026
79028	79028
79028	79030
79028	79032
79028	79034
79028	79036
79028	79038
79028	79040
79028	79042
79028	79044
79028	79046
79028	89272
79030	7988
79030	7990
79030	8024
79030	8100
79030	8120
79030	8122
79030	8243
79030	29478
79030	35678
79030	35680
79030	35712
79030	78922
79030	78924
79030	78964
79030	78982
79030	79010
79030	79012
79030	79014
79030	79016
79030	79018
79030	79020
79030	79022
79030	79024
79030	79026
79030	79028
79030	79030
79030	79032
79030	79034
79030	79036
79030	79038
79030	79040
79030	79042
79030	79044
79030	79046
79030	89272
79032	7988
79032	7990
79032	8024
79032	8100
79032	8120
79032	8122
79032	8243
79032	29478
79032	35678
79032	35680
79032	35712
79032	78922
79032	78924
79032	78964
79032	78982
79032	79010
79032	79012
79032	79014
79032	79016
79032	79018
79032	79020
79032	79022
79032	79024
79032	79026
79032	79028
79032	79030
79032	79032
79032	79034
79032	79036
79032	79038
79032	79040
79032	79042
79032	79044
79032	79046
79032	89272
79034	7988
79034	7990
79034	8024
79034	8100
79034	8120
79034	8122
79034	8243
79034	29478
79034	35678
79034	35680
79034	35712
79034	78922
79034	78924
79034	78964
79034	78982
79034	79010
79034	79012
79034	79014
79034	79016
79034	79018
79034	79020
79034	79022
79034	79024
79034	79026
79034	79028
79034	79030
79034	79032
79034	79034
79034	79036
79034	79038
79034	79040
79034	79042
79034	79044
79034	79046
79034	89272
79036	7988
79036	7990
79036	8024
79036	8100
79036	8120
79036	8122
79036	8243
79036	29478
79036	35678
79036	35680
79036	35712
79036	78922
79036	78924
79036	78964
79036	78982
79036	79010
79036	79012
79036	79014
79036	79016
79036	79018
79036	79020
79036	79022
79036	79024
79036	79026
79036	79028
79036	79030
79036	79032
79036	79034
79036	79036
79036	79038
79036	79040
79036	79042
79036	79044
79036	79046
79036	89272
79038	7988
79038	7990
79038	8024
79038	8100
79038	8120
79038	8122
79038	8243
79038	29478
79038	35678
79038	35680
79038	35712
79038	78922
79038	78924
79038	78964
79038	78982
79038	79010
79038	79012
79038	79014
79038	79016
79038	79018
79038	79020
79038	79022
79038	79024
79038	79026
79038	79028
79038	79030
79038	79032
79038	79034
79038	79036
79038	79038
79038	79040
79038	79042
79038	79044
79038	79046
79038	89272
79040	7988
79040	7990
79040	8024
79040	8100
79040	8120
79040	8122
79040	8243
79040	29478
79040	35678
79040	35680
79040	35712
79040	78922
79040	78924
79040	78964
79040	78982
79040	79010
79040	79012
79040	79014
79040	79016
79040	79018
79040	79020
79040	79022
79040	79024
79040	79026
79040	79028
79040	79030
79040	79032
79040	79034
79040	79036
79040	79038
79040	79040
79040	79042
79040	79044
79040	79046
79040	89272
79042	7988
79042	7990
79042	8024
79042	8100
79042	8120
79042	8122
79042	8243
79042	29478
79042	35678
79042	35680
79042	35712
79042	78922
79042	78924
79042	78964
79042	78982
79042	79010
79042	79012
79042	79014
79042	79016
79042	79018
79042	79020
79042	79022
79042	79024
79042	79026
79042	79028
79042	79030
79042	79032
79042	79034
79042	79036
79042	79038
79042	79040
79042	79042
79042	79044
79042	79046
79042	89272
79044	7988
79044	7990
79044	8024
79044	8100
79044	8120
79044	8122
79044	8243
79044	29478
79044	35678
79044	35680
79044	35712
79044	78922
79044	78924
79044	78964
79044	78982
79044	79010
79044	79012
79044	79014
79044	79016
79044	79018
79044	79020
79044	79022
79044	79024
79044	79026
79044	79028
79044	79030
79044	79032
79044	79034
79044	79036
79044	79038
79044	79040
79044	79042
79044	79044
79044	79046
79044	89272
79046	7988
79046	7990
79046	8024
79046	8100
79046	8120
79046	8122
79046	8243
79046	29478
79046	35678
79046	35680
79046	35712
79046	78922
79046	78924
79046	78964
79046	78982
79046	79010
79046	79012
79046	79014
79046	79016
79046	79018
79046	79020
79046	79022
79046	79024
79046	79026
79046	79028
79046	79030
79046	79032
79046	79034
79046	79036
79046	79038
79046	79040
79046	79042
79046	79044
79046	79046
79046	89272
89272	7988
89272	7990
89272	8024
89272	8100
89272	8120
89272	8122
89272	8243
89272	29478
89272	35678
89272	35680
89272	35712
89272	78922
89272	78924
89272	78964
89272	78982
89272	79010
89272	79012
89272	79014
89272	79016
89272	79018
89272	79020
89272	79022
89272	79024
89272	79026
89272	79028
89272	79030
89272	79032
89272	79034
89272	79036
89272	79038
89272	79040
89272	79042
89272	79044
89272	79046
89272	89272
27457	27457
6930	6930
6930	13720
13720	6930
13720	13720
27809	27809
21953	21953
377	377
377	55170
55170	377
55170	55170
40624	40624
7976	7976
7976	15720
7976	44245
15720	7976
15720	15720
15720	44245
44245	7976
44245	15720
44245	44245
67690	67690
1479	1479
1479	35645
1479	79048
1479	93135
35645	1479
35645	35645
35645	79048
35645	93135
79048	1479
79048	35645
79048	79048
79048	93135
93135	1479
93135	35645
93135	79048
93135	93135
1476	1476
1476	15966
15966	1476
15966	15966
83416	83416
85456	85456
16772	16772
10435	10435
10435	95494
95494	10435
95494	95494
28901	28901
2426	2426
59767	59767
39943	39943
1477	1477
1477	9267
9267	1477
9267	9267
1478	1478
1478	8081
1478	8242
1478	8284
1478	29477
8081	1478
8081	8081
8081	8242
8081	8284
8081	29477
8242	1478
8242	8081
8242	8242
8242	8284
8242	29477
8284	1478
8284	8081
8284	8242
8284	8284
8284	29477
29477	1478
29477	8081
29477	8242
29477	8284
29477	29477
96659	96659
17729	17729
17729	42406
42406	17729
42406	42406
7975	7975
7975	15719
15719	7975
15719	15719
628	628
22419	22419
22419	50214
50214	22419
50214	50214
22420	22420
90705	90705
83075	83075
63956	63956
4544	4544
71410	71410
66481	66481
14356	14356
14356	24328
24328	14356
24328	24328
78193	78193
81896	81896
93475	93475
49358	49358
77161	77161
76867	76867
11387	11387
11387	85186
85186	11387
85186	85186
77283	77283
79625	79625
66874	66874
66874	66938
66938	66874
66938	66938
63879	63879
63879	81194
81194	63879
81194	81194
19396	19396
4210	4210
4210	59416
59416	4210
59416	59416
31206	31206
3288	3288
70086	70086
92510	92510
86053	86053
86053	90386
90386	86053
90386	90386
8682	8682
94950	94950
96422	96422
84051	84051
84051	85310
85310	84051
85310	85310
12257	12257
12257	88654
88654	12257
88654	88654
45486	45486
31567	31567
52202	52202
11815	11815
59947	59947
37676	37676
37676	86427
86427	37676
86427	86427
30955	30955
30955	55025
55025	30955
55025	55025
6931	6931
6931	13721
13721	6931
13721	13721
23282	23282
16068	16068
16068	73190
73190	16068
73190	73190
31525	31525
31525	42286
42286	31525
42286	42286
63600	63600
81042	81042
91151	91151
77943	77943
73035	73035
92640	92640
65657	65657
9990	9990
9990	90627
90627	9990
90627	90627
46129	46129
75080	75080
54275	54275
69143	69143
88719	88719
65300	65300
86210	86210
64823	64823
67691	67691
30623	30623
18406	18406
32546	32546
34317	34317
15552	15552
23467	23467
48718	48718
52209	52209
11286	11286
30989	30989
71888	71888
13231	13231
17027	17027
70516	70516
91396	91396
8324	8324
93986	93986
66699	66699
99772	99772
9566	9566
9566	14622
9566	15724
9566	15969
9566	44529
14622	9566
14622	14622
14622	15724
14622	15969
14622	44529
15724	9566
15724	14622
15724	15724
15724	15969
15724	44529
15969	9566
15969	14622
15969	15724
15969	15969
15969	44529
44529	9566
44529	14622
44529	15724
44529	15969
44529	44529
40719	40719
95358	95358
43635	43635
75285	75285
99010	99010
51315	51315
25464	25464
25464	57214
57214	25464
57214	57214
40284	40284
42230	42230
42230	81079
81079	42230
81079	81079
45453	45453
45453	92568
92568	45453
92568	92568
89699	89699
6941	6941
4760	4760
69476	69476
27594	27594
65822	65822
79424	79424
25302	25302
96330	96330
1126	1126
1126	74069
74069	1126
74069	74069
14653	14653
35528	35528
16774	16774
15888	15888
45138	45138
4310	4310
4957	4957
69197	69197
412	412
82983	82983
89317	89317
56580	56580
41302	41302
20839	20839
79400	79400
17252	17252
16840	16840
8075	8075
8075	8084
8084	8075
8084	8084
54814	54814
41330	41330
31950	31950
37675	37675
70174	70174
27057	27057
92708	92708
86292	86292
90414	90414
26013	26013
4091	4091
35852	35852
48973	48973
48973	93096
93096	48973
93096	93096
42878	42878
76835	76835
49399	49399
68979	68979
27519	27519
27519	81531
27519	82073
81531	27519
81531	81531
81531	82073
82073	27519
82073	81531
82073	82073
1732	1732
1732	24017
24017	1732
24017	24017
11320	11320
34983	34983
34465	34465
34465	40311
34465	60850
34465	61561
34465	76352
34465	77922
34465	81779
34465	83936
34465	93271
40311	34465
40311	40311
40311	60850
40311	61561
40311	76352
40311	77922
40311	81779
40311	83936
40311	93271
60850	34465
60850	40311
60850	60850
60850	61561
60850	76352
60850	77922
60850	81779
60850	83936
60850	93271
61561	34465
61561	40311
61561	60850
61561	61561
61561	76352
61561	77922
61561	81779
61561	83936
61561	93271
76352	34465
76352	40311
76352	60850
76352	61561
76352	76352
76352	77922
76352	81779
76352	83936
76352	93271
77922	34465
77922	40311
77922	60850
77922	61561
77922	76352
77922	77922
77922	81779
77922	83936
77922	93271
81779	34465
81779	40311
81779	60850
81779	61561
81779	76352
81779	77922
81779	81779
81779	83936
81779	93271
83936	34465
83936	40311
83936	60850
83936	61561
83936	76352
83936	77922
83936	81779
83936	83936
83936	93271
93271	34465
93271	40311
93271	60850
93271	61561
93271	76352
93271	77922
93271	81779
93271	83936
93271	93271
27143	27143
32498	32498
32498	37159
37159	32498
37159	37159
37565	37565
39784	39784
48668	48668
60606	60606
8332	8332
8332	31682
31682	8332
31682	31682
32528	32528
32528	60903
60903	32528
60903	60903
67732	67732
67732	95184
95184	67732
95184	95184
97727	97727
44109	44109
76926	76926
88034	88034
14254	14254
69139	69139
92074	92074
81803	81803
15385	15385
41348	41348
25348	25348
25348	80254
80254	25348
80254	80254
25792	25792
48823	48823
40389	40389
1341	1341
81930	81930
36950	36950
96787	96787
66293	66293
92307	92307
16477	16477
70077	70077
1580	1580
80711	80711
24467	24467
16578	16578
35579	35579
92167	92167
12765	12765
72758	72758
88359	88359
32457	32457
23618	23618
23618	86831
86831	23618
86831	86831
30740	30740
58767	58767
87263	87263
7833	7833
8808	8808
41848	41848
69874	69874
35975	35975
35975	78868
35975	83942
78868	35975
78868	78868
78868	83942
83942	35975
83942	78868
83942	83942
37809	37809
50521	50521
12967	12967
12967	52061
12967	79248
52061	12967
52061	52061
52061	79248
79248	12967
79248	52061
79248	79248
6333	6333
44065	44065
12835	12835
12835	17913
17913	12835
17913	17913
89868	89868
78784	78784
78797	78797
25367	25367
9442	9442
64781	64781
28855	28855
64606	64606
82213	82213
24644	24644
21429	21429
21429	81112
81112	21429
81112	81112
20805	20805
29571	29571
29571	73285
73285	29571
73285	73285
53754	53754
68480	68480
96323	96323
21449	21449
41591	41591
10618	10618
10618	98993
98993	10618
98993	98993
29599	29599
10344	10344
7018	7018
46173	46173
1857	1857
55960	55960
79269	79269
9863	9863
1355	1355
30342	30342
81878	81878
77416	77416
2731	2731
2731	32833
32833	2731
32833	32833
69902	69902
88989	88989
59431	59431
74788	74788
19948	19948
26432	26432
17975	17975
72204	72204
1240	1240
1240	75386
75386	1240
75386	75386
27031	27031
71535	71535
4119	4119
26752	26752
26752	51414
26752	78904
51414	26752
51414	51414
51414	78904
78904	26752
78904	51414
78904	78904
46287	46287
4826	4826
4826	44937
44937	4826
44937	44937
68119	68119
6897	6897
21202	21202
85024	85024
39240	39240
33319	33319
41407	41407
17126	17126
17126	23223
23223	17126
23223	23223
84245	84245
3303	3303
41943	41943
50455	50455
53601	53601
34351	34351
61360	61360
10590	10590
10120	10120
25429	25429
1188	1188
26071	26071
67751	67751
3179	3179
43491	43491
43491	96051
96051	43491
96051	96051
81710	81710
90047	90047
22450	22450
1421	1421
56298	56298
56298	59352
59352	56298
59352	59352
19708	19708
43574	43574
85932	85932
8342	8342
12636	12636
96107	96107
28236	28236
17920	17920
17920	30833
30833	17920
30833	30833
82571	82571
63421	63421
8375	8375
7593	7593
37447	37447
82111	82111
25982	25982
25982	74691
74691	25982
74691	74691
51879	51879
4257	4257
60241	60241
97672	97672
58284	58284
85363	85363
30201	30201
94018	94018
28304	28304
94900	94900
73152	73152
7193	7193
94709	94709
40135	40135
97552	97552
19973	19973
75220	75220
87412	87412
58360	58360
61390	61390
1375	1375
30270	30270
75824	75824
88152	88152
88152	94616
94616	88152
94616	94616
92666	92666
32470	32470
28400	28400
82123	82123
23067	23067
69759	69759
90816	90816
5176	5176
57193	57193
64660	64660
6174	6174
91662	91662
61392	61392
75823	75823
75823	92665
92665	75823
92665	92665
23413	23413
23413	71671
71671	23413
71671	71671
3186	3186
3185	3185
26776	26776
36408	36408
26777	26777
89851	89851
39827	39827
85983	85983
31613	31613
44465	44465
31161	31161
91723	91723
53180	53180
81131	81131
86997	86997
26703	26703
55116	55116
78027	78027
40826	40826
724	724
29354	29354
89506	89506
51027	51027
42755	42755
58684	58684
27450	27450
30497	30497
1376	1376
14146	14146
80765	80765
6269	6269
17952	17952
17952	54628
54628	17952
54628	54628
10411	10411
28988	28988
40742	40742
8302	8302
8302	61717
61717	8302
61717	61717
37640	37640
82986	82986
45812	45812
67165	67165
78877	78877
51105	51105
82908	82908
50826	50826
69829	69829
21346	21346
67401	67401
70438	70438
70653	70653
35562	35562
35562	35584
35562	35606
35562	35618
35562	78937
35584	35562
35584	35584
35584	35606
35584	35618
35584	78937
35606	35562
35606	35584
35606	35606
35606	35618
35606	78937
35618	35562
35618	35584
35618	35606
35618	35618
35618	78937
78937	35562
78937	35584
78937	35606
78937	35618
78937	78937
77278	77278
77278	77734
77278	81302
77734	77278
77734	77734
77734	81302
81302	77278
81302	77734
81302	81302
40382	40382
8252	8252
90964	90964
93727	93727
447	447
447	27442
447	80547
27442	447
27442	27442
27442	80547
80547	447
80547	27442
80547	80547
15456	15456
15456	41706
41706	15456
41706	41706
10558	10558
10558	94622
94622	10558
94622	94622
15211	15211
52628	52628
83409	83409
41658	41658
30489	30489
43874	43874
35322	35322
40243	40243
54402	54402
86904	86904
64914	64914
21908	21908
61754	61754
34037	34037
54063	54063
406	406
406	28114
28114	406
28114	28114
11253	11253
11253	44854
44854	11253
44854	44854
83809	83809
44119	44119
16436	16436
30696	30696
66791	66791
96046	96046
80677	80677
91448	91448
33891	33891
41078	41078
78028	78028
22403	22403
81348	81348
216	216
87911	87911
86406	86406
34332	34332
80873	80873
38180	38180
38180	40254
40254	38180
40254	40254
74647	74647
14285	14285
14285	55641
55641	14285
55641	55641
42529	42529
9131	9131
9131	75852
75852	9131
75852	75852
65546	65546
65546	84922
84922	65546
84922	84922
5555	5555
5555	89477
89477	5555
89477	89477
40827	40827
8051	8051
8051	54270
54270	8051
54270	54270
31162	31162
69190	69190
24992	24992
86738	86738
14195	14195
41963	41963
230	230
77856	77856
95378	95378
1796	1796
31346	31346
53660	53660
61559	61559
39664	39664
15139	15139
15139	15347
15139	63694
15139	97294
15347	15139
15347	15347
15347	63694
15347	97294
63694	15139
63694	15347
63694	63694
63694	97294
97294	15139
97294	15347
97294	63694
97294	97294
29325	29325
65753	65753
31256	31256
35323	35323
17530	17530
62082	62082
81073	81073
81073	97750
97750	81073
97750	97750
77208	77208
13681	13681
13681	41605
41605	13681
41605	41605
6522	6522
81054	81054
8331	8331
8331	34464
8331	60849
34464	8331
34464	34464
34464	60849
60849	8331
60849	34464
60849	60849
10845	10845
51892	51892
51892	64070
64070	51892
64070	64070
67035	67035
31265	31265
31265	38574
38574	31265
38574	38574
32455	32455
32455	44063
44063	32455
44063	44063
80719	80719
10292	10292
10292	30973
30973	10292
30973	30973
29570	29570
29570	73284
73284	29570
73284	73284
60598	60598
63300	63300
94737	94737
58783	58783
66287	66287
66287	81269
81269	66287
81269	81269
5633	5633
5633	6290
6290	5633
6290	6290
66270	66270
34366	34366
25366	25366
10227	10227
10227	17502
17502	10227
17502	17502
90663	90663
80697	80697
71544	71544
218	218
218	37641
37641	218
37641	37641
59167	59167
16079	16079
42751	42751
88812	88812
90999	90999
30739	30739
30739	87262
87262	30739
87262	87262
78895	78895
21649	21649
67166	67166
81696	81696
42112	42112
79994	79994
90634	90634
33930	33930
22361	22361
90938	90938
22218	22218
87413	87413
175	175
10589	10589
94349	94349
4791	4791
25980	25980
25980	74689
74689	25980
74689	74689
94839	94839
27833	27833
90186	90186
77564	77564
72203	72203
61843	61843
9319	9319
67452	67452
24997	24997
24997	49793
49793	24997
49793	49793
13167	13167
14558	14558
73486	73486
20893	20893
20893	42047
42047	20893
42047	42047
44205	44205
64411	64411
6606	6606
30697	30697
18958	18958
7377	7377
41415	41415
7600	7600
13017	13017
51664	51664
23462	23462
78641	78641
73513	73513
946	946
8304	8304
35288	35288
69634	69634
43111	43111
61719	61719
60020	60020
68999	68999
45132	45132
45132	65801
65801	45132
65801	65801
88209	88209
60227	60227
54475	54475
51095	51095
67622	67622
20985	20985
10050	10050
51502	51502
70522	70522
16988	16988
34471	34471
61456	61456
63367	63367
78633	78633
22070	22070
17262	17262
39158	39158
86585	86585
24544	24544
3465	3465
3465	52755
3465	96033
52755	3465
52755	52755
52755	96033
96033	3465
96033	52755
96033	96033
82973	82973
10873	10873
34227	34227
56486	56486
75357	75357
75357	82924
82924	75357
82924	82924
56412	56412
30335	30335
30335	39242
39242	30335
39242	39242
45936	45936
34849	34849
18759	18759
39919	39919
6326	6326
6326	30601
6326	82860
30601	6326
30601	30601
30601	82860
82860	6326
82860	30601
82860	82860
29649	29649
25032	25032
25032	33597
33597	25032
33597	33597
45930	45930
16635	16635
60409	60409
45465	45465
50182	50182
294	294
74096	74096
27283	27283
27283	27561
27561	27283
27561	27561
23809	23809
11116	11116
11116	18330
18330	11116
18330	18330
56052	56052
52036	52036
57482	57482
93003	93003
84420	84420
27099	27099
5628	5628
43416	43416
43416	85219
85219	43416
85219	85219
65844	65844
19807	19807
25502	25502
32207	32207
14464	14464
14464	38743
38743	14464
38743	38743
55012	55012
55012	92858
92858	55012
92858	92858
88168	88168
51415	51415
86846	86846
1357	1357
91681	91681
58159	58159
16185	16185
3396	3396
5210	5210
15943	15943
82521	82521
82521	83565
83565	82521
83565	83565
30265	30265
43055	43055
93893	93893
10605	10605
58712	58712
76081	76081
