25680	25680
24632	24632
23503	23503
24508	24508
76716	76716
54277	54277
45421	45421
81847	81847
257	257
11886	11886
83485	83485
79154	79154
66777	66777
56940	56940
737	737
26757	26757
80057	80057
48639	48639
63467	63467
83354	83354
2588	2588
23606	23606
52528	52528
51036	51036
61668	61668
37348	37348
15427	15427
69970	69970
90892	90892
63688	63688
98782	98782
7117	7117
54849	54849
46821	46821
14720	14720
74567	74567
24934	24934
95870	95870
33468	33468
91388	91388
52444	52444
18782	18782
52765	52765
6454	6454
20147	20147
51338	51338
93084	93084
26636	26636
50546	50546
73327	73327
16978	16978
82596	82596
53797	53797
46493	46493
38592	38592
41831	41831
79573	79573
42399	42399
31340	31340
65829	65829
95339	95339
87752	87752
2867	2867
44181	44181
30450	30450
11219	11219
61881	61881
6465	6465
36141	36141
637	637
1386	1386
26293	26293
96861	96861
20033	20033
65019	65019
3472	3472
6415	6415
38718	38718
14894	14894
5537	5537
2011	2011
63135	63135
88849	88849
99303	99303
7556	7556
25571	25571
38479	38479
25818	25818
47779	47779
86106	86106
73075	73075
23714	23714
10783	10783
54110	54110
80948	80948
9045	9045
39600	39600
39600	86879
86879	39600
86879	86879
53924	53924
17367	17367
80689	80689
29340	29340
74875	74875
95642	95642
14451	14451
83990	83990
96884	96884
20242	20242
51235	51235
82548	82548
38764	38764
44809	44809
69482	69482
59912	59912
75700	75700
26355	26355
81137	81137
12335	12335
10192	10192
55843	55843
58519	58519
9292	9292
62682	62682
66125	66125
88039	88039
38342	38342
5488	5488
46266	46266
48968	48968
91114	91114
83098	83098
86758	86758
34339	34339
97702	97702
71765	71765
17459	17459
51292	51292
51292	84342
84342	51292
84342	84342
6815	6815
84969	84969
56457	56457
74902	74902
46557	46557
48597	48597
5254	5254
27570	27570
60619	60619
68863	68863
25652	25652
67308	67308
32890	32890
40225	40225
46559	46559
77648	77648
62640	62640
65427	65427
15496	15496
42871	42871
71452	71452
5127	5127
25605	25605
25605	97624
97624	25605
97624	97624
58667	58667
39622	39622
32490	32490
77470	77470
82661	82661
69297	69297
99028	99028
54255	54255
14309	14309
35223	35223
9770	9770
12558	12558
2679	2679
29320	29320
9548	9548
35944	35944
47577	47577
25676	25676
47204	47204
14684	14684
79091	79091
55851	55851
71416	71416
38581	38581
32979	32979
32979	86647
86647	32979
86647	86647
36155	36155
36155	58626
58626	36155
58626	58626
91288	91288
23639	23639
27644	27644
11566	11566
65535	65535
7766	7766
10550	10550
42237	42237
52122	52122
44634	44634
39217	39217
47826	47826
65265	65265
36801	36801
18336	18336
49329	49329
65324	65324
18854	18854
50678	50678
32225	32225
74616	74616
43495	43495
41572	41572
20360	20360
37187	37187
52434	52434
95748	95748
7270	7270
74591	74591
97794	97794
46010	46010
90204	90204
50231	50231
27321	27321
99942	99942
11208	11208
95696	95696
30959	30959
90306	90306
24233	24233
26809	26809
61387	61387
91694	91694
22824	22824
29074	29074
3225	3225
12939	12939
42564	42564
11611	11611
48253	48253
683	683
52793	52793
55660	55660
47066	47066
47066	47069
47069	47066
47069	47069
62740	62740
89881	89881
26962	26962
59330	59330
51829	51829
97359	97359
77614	77614
62622	62622
19210	19210
19210	30529
30529	19210
30529	30529
96332	96332
62534	62534
18786	18786
20653	20653
20670	20670
20670	20700
20700	20670
20700	20700
55811	55811
67703	67703
15889	15889
3001	3001
12549	12549
27696	27696
96379	96379
34772	34772
34772	58422
34772	95211
58422	34772
58422	58422
58422	95211
95211	34772
95211	58422
95211	95211
49272	49272
38230	38230
41239	41239
47447	47447
25303	25303
13001	13001
31033	31033
58037	58037
94289	94289
90084	90084
86135	86135
92402	92402
68470	68470
53793	53793
43228	43228
95573	95573
21728	21728
24159	24159
76003	76003
14836	14836
23093	23093
14658	14658
50364	50364
6309	6309
45605	45605
5551	5551
46974	46974
78864	78864
56322	56322
8703	8703
28232	28232
33833	33833
79060	79060
31905	31905
72455	72455
92257	92257
463	463
21667	21667
36518	36518
20133	20133
78810	78810
38963	38963
38963	79181
79181	38963
79181	79181
56388	56388
79333	79333
23357	23357
36241	36241
69149	69149
84250	84250
17378	17378
6504	6504
20845	20845
69580	69580
72914	72914
54990	54990
43169	43169
44143	44143
60000	60000
68890	68890
86756	86756
53489	53489
60014	60014
78545	78545
95009	95009
16007	16007
39733	39733
86260	86260
92832	92832
45732	45732
64752	64752
53672	53672
13540	13540
13055	13055
13711	13711
36045	36045
72072	72072
83850	83850
4883	4883
88700	88700
3750	3750
35294	35294
71053	71053
83577	83577
63868	63868
76931	76931
72177	72177
17715	17715
49641	49641
53546	53546
76689	76689
14087	14087
37844	37844
8590	8590
51380	51380
19888	19888
45037	45037
50559	50559
53746	53746
9929	9929
14826	14826
23241	23241
24276	24276
36072	36072
49654	49654
56550	56550
31897	31897
14503	14503
86489	86489
36196	36196
59494	59494
81049	81049
12745	12745
81547	81547
58621	58621
3678	3678
3678	30478
30478	3678
30478	30478
72945	72945
89549	89549
49400	49400
49484	49484
49484	62927
62927	49484
62927	62927
96179	96179
45361	45361
49022	49022
52888	52888
12303	12303
2082	2082
2082	23788
23788	2082
23788	23788
55307	55307
77406	77406
93541	93541
4763	4763
10362	10362
49325	49325
49816	49816
83871	83871
20156	20156
1905	1905
1905	32973
32973	1905
32973	32973
33565	33565
1891	1891
1891	37930
37930	1891
37930	37930
33567	33567
55416	55416
26437	26437
63530	63530
48738	48738
48738	69790
69790	48738
69790	69790
59994	59994
4107	4107
49652	49652
31646	31646
33218	33218
89858	89858
6775	6775
47387	47387
63933	63933
67419	67419
18212	18212
94826	94826
68270	68270
81080	81080
17796	17796
99421	99421
15704	15704
52450	52450
58694	58694
16517	16517
95729	95729
96172	96172
38351	38351
70373	70373
29377	29377
3275	3275
98061	98061
2673	2673
24033	24033
61651	61651
74478	74478
89606	89606
32502	32502
82172	82172
97439	97439
46469	46469
11067	11067
48541	48541
42966	42966
51285	51285
14964	14964
41006	41006
26304	26304
76386	76386
37798	37798
75068	75068
4133	4133
43953	43953
95006	95006
96652	96652
14485	14485
27188	27188
49693	49693
52837	52837
22790	22790
89831	89831
87347	87347
92433	92433
45231	45231
56332	56332
15957	15957
30064	30064
31513	31513
42146	42146
5402	5402
42003	42003
81463	81463
58146	58146
71450	71450
25285	25285
37293	37293
35037	35037
39189	39189
73807	73807
37596	37596
11070	11070
4283	4283
91414	91414
98191	98191
58645	58645
9089	9089
14805	14805
24163	24163
33634	33634
37777	37777
55534	55534
10081	10081
70779	70779
10575	10575
5104	5104
28050	28050
53956	53956
36189	36189
43583	43583
65509	65509
36074	36074
51652	51652
27396	27396
10566	10566
72187	72187
24483	24483
32309	32309
34379	34379
97108	97108
15745	15745
19154	19154
50869	50869
70140	70140
652	652
66675	66675
80251	80251
83126	83126
88929	88929
41588	41588
32818	32818
42982	42982
83209	83209
56117	56117
78699	78699
11426	11426
91519	91519
3425	3425
3425	81217
81217	3425
81217	81217
68139	68139
11678	11678
30572	30572
78438	78438
29630	29630
61382	61382
55349	55349
5640	5640
15568	15568
18844	18844
77329	77329
48812	48812
48	48
25849	25849
63249	63249
72686	72686
73641	73641
73641	81045
81045	73641
81045	81045
8955	8955
74442	74442
12412	12412
77903	77903
18383	18383
19959	19959
41404	41404
53928	53928
72431	72431
87426	87426
45129	45129
99963	99963
68901	68901
74219	74219
26845	26845
85013	85013
3393	3393
6458	6458
44581	44581
31503	31503
75814	75814
61868	61868
58178	58178
77310	77310
95315	95315
23274	23274
37071	37071
85049	85049
42376	42376
59362	59362
63760	63760
79567	79567
15735	15735
22081	22081
22081	32642
32642	22081
32642	32642
49102	49102
77320	77320
96014	96014
60320	60320
73007	73007
68247	68247
88465	88465
63100	63100
85909	85909
11038	11038
88914	88914
90676	90676
40067	40067
53555	53555
78617	78617
11894	11894
80725	80725
20288	20288
87673	87673
99888	99888
38450	38450
43292	43292
93142	93142
45023	45023
38585	38585
93234	93234
27724	27724
22912	22912
27330	27330
30812	30812
42681	42681
46032	46032
89513	89513
4552	4552
63138	63138
86389	86389
30908	30908
69010	69010
65913	65913
98466	98466
32523	32523
65148	65148
20949	20949
36969	36969
13175	13175
50186	50186
77213	77213
91242	91242
71048	71048
31066	31066
79882	79882
11496	11496
11496	87639
87639	11496
87639	87639
71472	71472
80218	80218
19769	19769
61678	61678
61678	62204
62204	61678
62204	62204
78455	78455
26107	26107
71896	71896
57892	57892
68673	68673
21254	21254
88996	88996
90957	90957
71426	71426
88446	88446
24270	24270
69408	69408
13596	13596
38467	38467
65209	65209
11764	11764
37858	37858
34993	34993
868	868
61770	61770
62778	62778
78129	78129
78129	95972
95972	78129
95972	95972
56208	56208
61989	61989
82717	82717
2137	2137
2137	33194
33194	2137
33194	33194
32018	32018
73694	73694
80692	80692
88721	88721
99940	99940
45943	45943
36593	36593
70637	70637
76843	76843
18056	18056
55266	55266
9642	9642
30635	30635
27638	27638
21444	21444
47013	47013
85405	85405
20126	20126
62059	62059
398	398
89623	89623
96630	96630
12625	12625
65074	65074
83840	83840
27256	27256
29556	29556
5433	5433
31987	31987
26520	26520
14066	14066
32011	32011
32011	86675
86675	32011
86675	86675
98300	98300
15588	15588
47857	47857
13363	13363
99456	99456
84875	84875
7862	7862
31141	31141
14776	14776
58550	58550
27655	27655
6782	6782
21306	21306
69800	69800
73540	73540
64775	64775
66630	66630
49257	49257
71959	71959
73089	73089
18923	18923
61370	61370
94068	94068
26191	26191
45898	45898
48646	48646
44077	44077
43167	43167
85242	85242
14636	14636
52393	52393
34696	34696
14379	14379
84396	84396
16654	16654
5384	5384
76098	76098
75776	75776
94775	94775
74913	74913
3358	3358
64213	64213
95773	95773
94467	94467
33029	33029
12120	12120
10536	10536
65564	65564
75403	75403
458	458
6060	6060
1936	1936
7560	7560
46120	46120
472	472
50003	50003
93651	93651
36818	36818
15550	15550
80627	80627
59011	59011
63274	63274
22525	22525
68542	68542
86209	86209
61921	61921
58273	58273
47299	47299
17248	17248
50116	50116
62408	62408
10208	10208
89055	89055
43524	43524
75910	75910
12260	12260
69095	69095
69095	92777
92777	69095
92777	92777
76847	76847
82983	82983
8613	8613
89156	89156
71282	71282
49356	49356
87123	87123
377	377
8119	8119
36956	36956
71885	71885
67971	67971
13143	13143
64979	64979
17729	17729
86291	86291
95626	95626
16070	16070
77793	77793
81402	81402
16644	16644
43632	43632
31330	31330
46213	46213
11453	11453
38714	38714
26920	26920
67657	67657
19053	19053
48041	48041
87702	87702
92380	92380
49550	49550
64882	64882
77986	77986
14524	14524
70992	70992
43422	43422
9912	9912
97880	97880
67635	67635
91237	91237
92918	92918
63914	63914
67991	67991
62174	62174
21524	21524
8952	8952
56344	56344
6047	6047
68817	68817
89142	89142
88921	88921
81025	81025
80630	80630
70385	70385
12816	12816
9124	9124
20757	20757
93693	93693
32392	32392
2147	2147
90396	90396
89717	89717
50442	50442
56380	56380
82899	82899
77694	77694
10162	10162
23164	23164
78242	78242
45186	45186
80553	80553
11699	11699
73353	73353
40021	40021
57321	57321
61162	61162
42578	42578
44212	44212
65101	65101
69308	69308
7818	7818
23662	23662
89648	89648
42286	42286
11411	11411
22508	22508
48455	48455
87689	87689
92455	92455
2597	2597
42141	42141
73943	73943
90627	90627
94361	94361
12490	12490
71352	71352
58526	58526
39404	39404
88719	88719
11960	11960
97545	97545
22292	22292
42926	42926
43224	43224
64823	64823
26531	26531
65260	65260
77442	77442
92221	92221
38888	38888
31670	31670
98028	98028
98028	98037
98028	98046
98037	98028
98037	98037
98037	98046
98046	98028
98046	98037
98046	98046
98073	98073
2603	2603
86120	86120
16207	16207
49772	49772
41197	41197
8782	8782
17832	17832
38488	38488
91124	91124
28452	28452
41639	41639
3256	3256
45876	45876
57332	57332
74024	74024
99932	99932
64317	64317
10340	10340
89364	89364
8934	8934
58983	58983
51875	51875
4179	4179
51539	51539
24066	24066
46818	46818
50279	50279
57012	57012
71862	71862
10818	10818
62390	62390
92164	92164
40	40
1456	1456
15983	15983
20833	20833
85186	85186
96755	96755
50195	50195
62439	62439
76078	76078
77283	77283
41933	41933
14770	14770
9193	9193
61947	61947
82576	82576
96465	96465
40798	40798
53965	53965
46237	46237
52202	52202
77744	77744
31567	31567
51971	51971
27929	27929
14794	14794
71480	71480
1578	1578
29645	29645
73343	73343
18628	18628
1719	1719
42885	42885
22215	22215
22208	22208
13458	13458
20339	20339
82196	82196
24095	24095
49918	49918
59532	59532
93562	93562
70190	70190
70174	70174
90174	90174
25158	25158
48213	48213
78491	78491
62746	62746
51406	51406
27085	27085
30056	30056
6475	6475
26003	26003
48051	48051
30161	30161
95695	95695
88283	88283
94133	94133
45267	45267
75266	75266
78395	78395
56648	56648
50509	50509
69411	69411
53468	53468
61378	61378
62395	62395
20760	20760
39214	39214
4532	4532
6753	6753
92975	92975
98166	98166
14226	14226
5879	5879
65725	65725
78574	78574
25906	25906
16264	16264
94060	94060
33997	33997
73993	73993
17406	17406
56192	56192
76140	76140
42195	42195
99014	99014
25464	25464
53674	53674
73730	73730
84666	84666
63853	63853
36943	36943
9547	9547
11924	11924
37526	37526
27320	27320
20304	20304
79424	79424
61571	61571
92842	92842
1137	1137
25764	25764
72185	72185
3578	3578
9801	9801
1126	1126
1126	74069
74069	1126
74069	74069
16774	16774
48245	48245
63476	63476
82130	82130
70064	70064
42548	42548
74741	74741
15297	15297
40854	40854
63870	63870
76025	76025
77993	77993
78573	78573
10661	10661
33047	33047
60437	60437
40145	40145
81486	81486
64402	64402
70368	70368
15815	15815
46944	46944
77652	77652
18315	18315
19223	19223
68010	68010
38719	38719
95570	95570
64990	64990
73580	73580
74211	74211
24828	24828
68912	68912
73952	73952
83482	83482
23492	23492
46695	46695
48933	48933
58891	58891
96449	96449
22076	22076
48628	48628
90488	90488
98505	98505
25491	25491
85138	85138
271	271
35053	35053
84140	84140
84140	93845
93845	84140
93845	93845
31805	31805
69280	69280
50481	50481
52564	52564
76515	76515
31140	31140
16310	16310
20591	20591
47250	47250
66132	66132
8717	8717
29259	29259
19073	19073
65346	65346
65346	87781
87781	65346
87781	87781
87645	87645
65615	65615
79232	79232
48752	48752
76016	76016
66379	66379
79182	79182
53862	53862
27818	27818
38382	38382
60054	60054
10069	10069
10069	43014
43014	10069
43014	43014
63651	63651
48660	48660
19695	19695
86815	86815
17381	17381
22446	22446
6624	6624
58137	58137
21723	21723
30072	30072
91669	91669
61661	61661
90351	90351
52500	52500
28859	28859
81730	81730
85509	85509
13753	13753
56038	56038
16829	16829
66009	66009
53838	53838
57298	57298
37371	37371
49140	49140
17017	17017
3134	3134
96505	96505
58272	58272
35266	35266
22899	22899
86388	86388
97659	97659
13334	13334
39536	39536
18475	18475
22488	22488
42304	42304
84031	84031
27834	27834
87611	87611
21968	21968
66421	66421
89677	89677
91474	91474
84902	84902
12858	12858
54320	54320
65245	65245
83366	83366
24768	24768
1128	1128
95977	95977
34085	34085
6378	6378
45459	45459
27877	27877
40332	40332
46828	46828
47277	47277
66190	66190
68840	68840
94536	94536
8406	8406
27401	27401
54616	54616
3241	3241
95216	95216
40135	40135
5882	5882
65486	65486
9161	9161
35022	35022
84009	84009
40210	40210
12284	12284
14933	14933
39981	39981
40843	40843
53558	53558
29424	29424
59922	59922
76449	76449
34501	34501
38308	38308
49956	49956
81835	81835
45286	45286
57667	57667
92771	92771
13097	13097
61423	61423
61663	61663
30148	30148
72476	72476
80920	80920
92060	92060
4113	4113
97992	97992
16112	16112
4959	4959
98248	98248
59133	59133
47195	47195
47505	47505
50837	50837
94216	94216
903	903
63736	63736
90600	90600
10565	10565
34351	34351
13713	13713
12891	12891
41155	41155
43120	43120
37640	37640
80125	80125
22736	22736
30105	30105
76608	76608
50826	50826
66353	66353
13764	13764
836	836
836	20369
836	52421
836	65414
836	87848
20369	836
20369	20369
20369	52421
20369	65414
20369	87848
52421	836
52421	20369
52421	52421
52421	65414
52421	87848
65414	836
65414	20369
65414	52421
65414	65414
65414	87848
87848	836
87848	20369
87848	52421
87848	65414
87848	87848
26732	26732
74094	74094
1031	1031
41658	41658
77018	77018
18974	18974
34104	34104
36974	36974
26382	26382
57755	57755
98517	98517
50365	50365
58361	58361
80092	80092
35432	35432
91159	91159
41078	41078
55620	55620
20990	20990
48791	48791
63080	63080
79772	79772
62858	62858
26276	26276
80238	80238
12842	12842
9131	9131
22393	22393
99206	99206
9323	9323
230	230
48756	48756
68252	68252
50689	50689
5597	5597
41754	41754
42968	42968
50249	50249
33618	33618
10076	10076
12379	12379
5216	5216
85628	85628
33354	33354
40218	40218
34463	34463
63111	63111
78850	78850
3185	3185
54599	54599
40309	40309
35925	35925
35925	67787
67787	35925
67787	67787
55249	55249
81529	81529
80391	80391
91822	91822
73623	73623
30588	30588
58156	58156
59274	59274
70334	70334
77920	77920
8622	8622
91512	91512
71727	71727
9317	9317
44203	44203
91723	91723
74621	74621
83386	83386
39050	39050
64911	64911
46377	46377
35032	35032
41149	41149
41704	41704
50241	50241
4522	4522
69165	69165
86750	86750
67320	67320
70865	70865
57502	57502
32485	32485
53548	53548
11819	11819
70623	70623
82985	82985
35465	35465
67444	67444
174	174
4885	4885
17154	17154
6259	6259
23938	23938
25799	25799
17829	17829
30364	30364
95911	95911
55323	55323
69352	69352
23567	23567
93016	93016
25915	25915
997	997
45569	45569
33731	33731
4668	4668
70344	70344
91636	91636
96347	96347
89431	89431
35836	35836
80386	80386
5736	5736
68421	68421
78372	78372
5413	5413
30613	30613
30613	62295
62295	30613
62295	62295
49724	49724
27756	27756
66785	66785
64833	64833
5627	5627
69339	69339
75111	75111
40722	40722
59827	59827
65244	65244
81520	81520
20026	20026
33340	33340
55070	55070
53071	53071
79888	79888
98179	98179
68514	68514
77877	77877
91248	91248
18258	18258
4935	4935
82702	82702
28189	28189
51964	51964
82675	82675
32805	32805
60335	60335
47750	47750
61262	61262
7724	7724
13289	13289
68591	68591
70630	70630
6825	6825
6825	99745
99745	6825
99745	99745
32781	32781
52927	52927
80492	80492
22297	22297
93620	93620
50198	50198
50198	79628
79628	50198
79628	79628
54186	54186
55226	55226
40340	40340
55521	55521
28249	28249
36765	36765
45645	45645
30973	30973
46220	46220
464	464
74700	74700
91614	91614
9338	9338
9338	9372
9372	9338
9372	9372
64568	64568
26759	26759
47641	47641
70400	70400
57824	57824
85104	85104
68663	68663
28861	28861
79513	79513
80832	80832
88812	88812
41728	41728
19008	19008
57319	57319
126	126
13390	13390
99983	99983
7857	7857
73055	73055
42437	42437
72775	72775
15168	15168
20677	20677
62274	62274
36809	36809
61849	61849
28671	28671
88806	88806
2919	2919
18883	18883
98190	98190
8874	8874
20409	20409
87014	87014
43175	43175
6141	6141
53128	53128
90219	90219
94606	94606
3889	3889
6110	6110
6110	36325
36325	6110
36325	36325
13864	13864
19093	19093
58316	58316
58316	95109
95109	58316
95109	95109
75718	75718
42457	42457
54747	54747
75811	75811
20610	20610
3313	3313
39702	39702
93488	93488
20425	20425
59889	59889
75146	75146
1567	1567
98373	98373
92384	92384
17792	17792
54937	54937
65790	65790
85750	85750
3159	3159
59710	59710
33761	33761
60482	60482
1570	1570
66277	66277
51747	51747
83229	83229
99666	99666
68341	68341
23718	23718
97348	97348
46058	46058
31498	31498
79426	79426
2015	2015
11369	11369
6898	6898
69673	69673
83832	83832
62929	62929
26047	26047
89826	89826
89578	89578
1241	1241
94309	94309
41037	41037
94473	94473
94466	94466
80114	80114
16213	16213
63020	63020
2328	2328
71583	71583
22048	22048
44780	44780
81230	81230
78347	78347
81384	81384
23607	23607
33461	33461
7260	7260
53632	53632
40496	40496
79316	79316
99754	99754
26300	26300
91048	91048
12759	12759
85686	85686
1603	1603
69540	69540
23898	23898
72508	72508
33532	33532
6208	6208
59657	59657
30037	30037
49601	49601
62079	62079
86994	86994
56920	56920
13599	13599
45387	45387
71115	71115
82998	82998
36441	36441
36441	81220
36441	84897
81220	36441
81220	81220
81220	84897
84897	36441
84897	81220
84897	84897
92005	92005
41260	41260
34520	34520
81549	81549
1261	1261
85351	85351
94475	94475
3428	3428
14183	14183
8697	8697
68664	68664
84354	84354
36024	36024
21949	21949
47537	47537
284	284
38146	38146
46984	46984
32610	32610
93661	93661
55372	55372
90645	90645
38842	38842
68415	68415
69934	69934
88845	88845
84285	84285
19878	19878
39770	39770
71891	71891
87066	87066
96017	96017
11248	11248
22349	22349
9608	9608
38818	38818
62771	62771
59911	59911
14164	14164
68315	68315
53594	53594
3245	3245
61772	61772
72175	72175
19477	19477
17350	17350
90389	90389
25812	25812
59216	59216
2458	2458
2458	16232
2458	59983
16232	2458
16232	16232
16232	59983
59983	2458
59983	16232
59983	59983
78620	78620
38513	38513
78307	78307
70755	70755
10743	10743
11028	11028
12125	12125
63425	63425
81721	81721
87468	87468
18920	18920
30016	30016
26534	26534
38004	38004
53332	53332
58990	58990
75501	75501
9225	9225
9225	10263
10263	9225
10263	10263
74323	74323
11187	11187
27352	27352
36888	36888
82779	82779
96245	96245
42690	42690
84823	84823
46854	46854
2129	2129
2129	23847
2129	29934
2129	58431
23847	2129
23847	23847
23847	29934
23847	58431
29934	2129
29934	23847
29934	29934
29934	58431
58431	2129
58431	23847
58431	29934
58431	58431
2817	2817
28191	28191
21086	21086
56315	56315
7871	7871
49710	49710
27996	27996
80201	80201
69145	69145
67815	67815
43030	43030
18882	18882
57313	57313
38195	38195
97516	97516
65377	65377
41362	41362
18118	18118
16704	16704
99596	99596
53994	53994
37409	37409
47390	47390
28589	28589
19138	19138
33204	33204
47515	47515
7757	7757
70823	70823
71113	71113
27317	27317
79108	79108
54667	54667
35234	35234
74123	74123
1823	1823
64969	64969
85353	85353
80156	80156
11671	11671
25865	25865
76308	76308
64082	64082
6800	6800
6800	91924
91924	6800
91924	91924
41905	41905
46021	46021
51361	51361
64102	64102
64102	70794
70794	64102
70794	70794
82063	82063
82063	88286
88286	82063
88286	88286
18363	18363
12409	12409
36033	36033
36033	40614
40614	36033
40614	40614
72069	72069
79645	79645
75208	75208
27790	27790
27439	27439
41651	41651
43929	43929
64741	64741
24239	24239
53118	53118
298	298
6788	6788
15294	15294
27430	27430
95957	95957
43669	43669
61420	61420
64352	64352
20191	20191
66368	66368
71086	71086
50258	50258
50258	53441
53441	50258
53441	53441
96816	96816
34965	34965
37729	37729
23944	23944
5620	5620
76627	76627
91371	91371
32760	32760
7759	7759
7908	7908
7908	8891
8891	7908
8891	8891
8991	8991
46332	46332
89501	89501
73573	73573
90230	90230
90690	90690
10863	10863
60874	60874
63886	63886
26609	26609
31664	31664
91153	91153
56206	56206
25702	25702
53676	53676
53676	72696
72696	53676
72696	72696
96377	96377
91907	91907
31673	31673
14075	14075
35235	35235
31848	31848
35284	35284
35082	35082
94370	94370
37648	37648
67453	67453
93738	93738
17013	17013
63824	63824
63824	91144
91144	63824
91144	91144
2179	2179
2179	3060
2179	29982
2179	32267
2179	33236
2179	34831
2179	93625
2179	95267
3060	2179
3060	3060
3060	29982
3060	32267
3060	33236
3060	34831
3060	93625
3060	95267
29982	2179
29982	3060
29982	29982
29982	32267
29982	33236
29982	34831
29982	93625
29982	95267
32267	2179
32267	3060
32267	29982
32267	32267
32267	33236
32267	34831
32267	93625
32267	95267
33236	2179
33236	3060
33236	29982
33236	32267
33236	33236
33236	34831
33236	93625
33236	95267
34831	2179
34831	3060
34831	29982
34831	32267
34831	33236
34831	34831
34831	93625
34831	95267
93625	2179
93625	3060
93625	29982
93625	32267
93625	33236
93625	34831
93625	93625
93625	95267
95267	2179
95267	3060
95267	29982
95267	32267
95267	33236
95267	34831
95267	93625
95267	95267
3136	3136
25287	25287
44749	44749
26402	26402
70351	70351
85006	85006
3943	3943
14749	14749
30363	30363
6823	6823
23478	23478
56622	56622
94391	94391
22160	22160
30353	30353
92125	92125
45750	45750
34781	34781
44075	44075
9754	9754
83590	83590
52255	52255
89901	89901
28327	28327
85482	85482
25620	25620
57263	57263
72619	72619
50082	50082
75433	75433
99205	99205
21500	21500
16273	16273
38287	38287
7725	7725
91457	91457
84824	84824
11743	11743
72399	72399
2509	2509
75914	75914
74620	74620
71871	71871
69598	69598
41394	41394
46965	46965
88628	88628
437	437
36865	36865
82887	82887
57314	57314
13238	13238
20791	20791
32549	32549
43768	43768
39442	39442
26784	26784
62456	62456
41633	41633
54016	54016
23812	23812
41463	41463
22326	22326
53013	53013
33733	33733
24085	24085
9751	9751
25962	25962
54880	54880
41805	41805
98642	98642
69922	69922
51620	51620
32429	32429
44669	44669
46797	46797
49093	49093
77045	77045
17180	17180
67848	67848
16544	16544
17767	17767
31551	31551
57474	57474
47697	47697
59242	59242
42042	42042
81817	81817
40115	40115
12263	12263
76314	76314
87644	87644
84590	84590
11533	11533
12028	12028
12153	12153
12544	12544
67953	67953
76410	76410
37063	37063
45456	45456
44784	44784
45275	45275
18864	18864
24227	24227
41897	41897
52304	52304
24818	24818
90062	90062
5806	5806
5806	5876
5876	5806
5876	5876
8616	8616
13329	13329
16931	16931
94488	94488
37016	37016
57536	57536
10551	10551
64380	64380
35224	35224
50232	50232
25398	25398
45807	45807
47622	47622
45408	45408
70997	70997
83698	83698
877	877
35233	35233
11619	11619
97075	97075
9497	9497
19216	19216
42780	42780
6487	6487
559	559
74086	74086
10093	10093
4776	4776
57204	57204
71479	71479
92888	92888
17924	17924
17453	17453
24142	24142
40667	40667
81323	81323
53439	53439
2350	2350
87779	87779
12774	12774
25212	25212
58083	58083
87656	87656
55514	55514
69707	69707
79910	79910
11849	11849
22466	22466
34924	34924
71154	71154
74558	74558
20358	20358
40124	40124
51172	51172
47451	47451
1601	1601
1131	1131
44499	44499
44499	49366
49366	44499
49366	49366
55455	55455
44231	44231
17507	17507
71270	71270
25516	25516
23206	23206
43566	43566
72727	72727
21875	21875
58040	58040
89151	89151
36945	36945
53567	53567
66255	66255
50420	50420
96129	96129
75576	75576
26510	26510
91200	91200
90754	90754
5031	5031
92922	92922
95568	95568
31064	31064
53296	53296
77642	77642
16569	16569
94681	94681
45079	45079
88941	88941
81673	81673
89138	89138
71582	71582
63122	63122
83288	83288
87951	87951
79788	79788
10790	10790
14701	14701
86162	86162
9802	9802
22479	22479
22479	34438
34438	22479
34438	34438
48757	48757
55198	55198
88367	88367
12569	12569
32400	32400
70360	70360
13312	13312
21716	21716
43311	43311
43311	60666
60666	43311
60666	60666
53074	53074
82444	82444
94403	94403
81362	81362
54898	54898
15395	15395
58608	58608
65619	65619
66417	66417
80807	80807
10508	10508
30702	30702
4357	4357
46609	46609
94153	94153
6435	6435
16245	16245
73522	73522
24788	24788
39729	39729
42546	42546
45683	45683
74995	74995
49951	49951
19567	19567
22667	22667
28319	28319
90014	90014
86130	86130
55087	55087
42562	42562
78536	78536
37843	37843
93948	93948
24043	24043
20132	20132
39906	39906
35419	35419
6097	6097
7866	7866
15517	15517
81247	81247
462	462
462	34102
34102	462
34102	34102
1027	1027
61665	61665
53811	53811
79878	79878
34768	34768
34768	58418
34768	95207
58418	34768
58418	58418
58418	95207
95207	34768
95207	58418
95207	95207
38568	38568
19649	19649
56009	56009
25465	25465
41842	41842
77709	77709
74099	74099
76202	76202
34941	34941
29921	29921
66764	66764
45739	45739
11357	11357
32595	32595
12081	12081
12081	57685
57685	12081
57685	57685
14302	14302
67877	67877
74502	74502
82119	82119
17673	17673
52844	52844
60292	60292
52108	52108
1429	1429
22428	22428
90802	90802
4458	4458
33406	33406
58508	58508
41955	41955
8160	8160
72269	72269
87849	87849
4449	4449
75562	75562
85433	85433
31552	31552
50120	50120
89652	89652
8513	8513
19380	19380
93511	93511
28971	28971
48763	48763
84591	84591
99524	99524
77003	77003
66884	66884
49871	49871
80982	80982
48582	48582
57854	57854
13695	13695
39372	39372
5848	5848
81452	81452
72993	72993
91771	91771
41227	41227
47614	47614
42819	42819
82595	82595
11590	11590
21370	21370
56701	56701
38122	38122
68655	68655
25740	25740
26479	26479
65316	65316
75449	75449
