28252	28252
48244	48244
46311	46311
55969	55969
17638	17638
57318	57318
75786	75786
49133	49133
82740	82740
60821	60821
74098	74098
40728	40728
68632	68632
12593	12593
85348	85348
86773	86773
30987	30987
33202	33202
41735	41735
53073	53073
70791	70791
76764	76764
23241	23241
76599	76599
54095	54095
52079	52079
68387	68387
72391	72391
74459	74459
82126	82126
7866	7866
52107	52107
46957	46957
11663	11663
89610	89610
24516	24516
24720	24720
76322	76322
71495	71495
18597	18597
25714	25714
37310	37310
42349	42349
96531	96531
6062	6062
46880	46880
52966	52966
69998	69998
50784	50784
35283	35283
12530	12530
68225	68225
9987	9987
32628	32628
33022	33022
40846	40846
93212	93212
78125	78125
37010	37010
35005	35005
62713	62713
27712	27712
9400	9400
80608	80608
34512	34512
82260	82260
17862	17862
21911	21911
29383	29383
80255	80255
56539	56539
81729	81729
22538	22538
35487	35487
16930	16930
82755	82755
78980	78980
21537	21537
27155	27155
42114	42114
34640	34640
39535	39535
62169	62169
47276	47276
47503	47503
75777	75777
80237	80237
12196	12196
73516	73516
30273	30273
8890	8890
66530	66530
98673	98673
89541	89541
11605	11605
74597	74597
42756	42756
44770	44770
1367	1367
64933	64933
47613	47613
87759	87759
13694	13694
75448	75448
24965	24965
58973	58973
62421	62421
42045	42045
61286	61286
37761	37761
44873	44873
44579	44579
44410	44410
29341	29341
16045	16045
87372	87372
32956	32956
22799	22799
1437	1437
26743	26743
40263	40263
84308	84308
14145	14145
79892	79892
3479	3479
30491	30491
72398	72398
87128	87128
91013	91013
13470	13470
35662	35662
93016	93016
65441	65441
31632	31632
71690	71690
39114	39114
62819	62819
90158	90158
11532	11532
66523	66523
66151	66151
557	557
39160	39160
66231	66231
74822	74822
5744	5744
38919	38919
87921	87921
1625	1625
4235	4235
10558	10558
57171	57171
51253	51253
74748	74748
8253	8253
49561	49561
28237	28237
87926	87926
81133	81133
93923	93923
32314	32314
80482	80482
57461	57461
54558	54558
76951	76951
47376	47376
14486	14486
53802	53802
92428	92428
60023	60023
22495	22495
93237	93237
82946	82946
99615	99615
90030	90030
59721	59721
43719	43719
74818	74818
30276	30276
42367	42367
96459	96459
11638	11638
39759	39759
41435	41435
19830	19830
23303	23303
35885	35885
68429	68429
29211	29211
48545	48545
9412	9412
71818	71818
39130	39130
75878	75878
32961	32961
53633	53633
75745	75745
6304	6304
42691	42691
84139	84139
25759	25759
38219	38219
12993	12993
78557	78557
66113	66113
39481	39481
11053	11053
14959	14959
63787	63787
21147	21147
67163	67163
70482	70482
85613	85613
46558	46558
44860	44860
45714	45714
83647	83647
53793	53793
43192	43192
60379	60379
48698	48698
97286	97286
67256	67256
95471	95471
20877	20877
28956	28956
80877	80877
79524	79524
66789	66789
95856	95856
9532	9532
50299	50299
41029	41029
25179	25179
85759	85759
14097	14097
59925	59925
67166	67166
23676	23676
32556	32556
90131	90131
57661	57661
16264	16264
63110	63110
18647	18647
67941	67941
94402	94402
28274	28274
87188	87188
5950	5950
29879	29879
45822	45822
97711	97711
49568	49568
34992	34992
51217	51217
46109	46109
4901	4901
31772	31772
64913	64913
80370	80370
58816	58816
99701	99701
72836	72836
41017	41017
8248	8248
36436	36436
81436	81436
54472	54472
79558	79558
70435	70435
28573	28573
33955	33955
31196	31196
92314	92314
22817	22817
35246	35246
21994	21994
75231	75231
94955	94955
451	451
23871	23871
34277	34277
46528	46528
40353	40353
94472	94472
27271	27271
58362	58362
4971	4971
52932	52932
92041	92041
65618	65618
93120	93120
49457	49457
98269	98269
6242	6242
81451	81451
3003	3003
8845	8845
35386	35386
55786	55786
89532	89532
26244	26244
50285	50285
83143	83143
58355	58355
80663	80663
75540	75540
85169	85169
29327	29327
59785	59785
31192	31192
70803	70803
11279	11279
18432	18432
94049	94049
67079	67079
46495	46495
37100	37100
97664	97664
54382	54382
90689	90689
38363	38363
77106	77106
33984	33984
80719	80719
32186	32186
9035	9035
47008	47008
63357	63357
87581	87581
69269	69269
73995	73995
78733	78733
48465	48465
27930	27930
7699	7699
55206	55206
72482	72482
24257	24257
52239	52239
78142	78142
25688	25688
90603	90603
38552	38552
739	739
31156	31156
89680	89680
93309	93309
30741	30741
8540	8540
82428	82428
91007	91007
31483	31483
99023	99023
54866	54866
58709	58709
28179	28179
54759	54759
56782	56782
30051	30051
61334	61334
69731	69731
17290	17290
64514	64514
20861	20861
57453	57453
63212	63212
90668	90668
75440	75440
74052	74052
87252	87252
43963	43963
94067	94067
68769	68769
63040	63040
76181	76181
61782	61782
62788	62788
40883	40883
72213	72213
50536	50536
79315	79315
53848	53848
55493	55493
63643	63643
64702	64702
24930	24930
11393	11393
54121	54121
48039	48039
78542	78542
81404	81404
21765	21765
58651	58651
38983	38983
88882	88882
31454	31454
93999	93999
56168	56168
71537	71537
56856	56856
59972	59972
86954	86954
7132	7132
10430	10430
91441	91441
76987	76987
39605	39605
14618	14618
49277	49277
47494	47494
5388	5388
46894	46894
21004	21004
40385	40385
26737	26737
16793	16793
28153	28153
98330	98330
47221	47221
23532	23532
23135	23135
48517	48517
18135	18135
16603	16603
9573	9573
11163	11163
67432	67432
44623	44623
20787	20787
65002	65002
38687	38687
131	131
17225	17225
27990	27990
75894	75894
79205	79205
61393	61393
69547	69547
70417	70417
9858	9858
17306	17306
49911	49911
16508	16508
74870	74870
11598	11598
63494	63494
19991	19991
53236	53236
39772	39772
49142	49142
79217	79217
93441	93441
66739	66739
21312	21312
13024	13024
31850	31850
20396	20396
1198	1198
51062	51062
38990	38990
50373	50373
91899	91899
71732	71732
21478	21478
86231	86231
67083	67083
14650	14650
91287	91287
89777	89777
18261	18261
56311	56311
2544	2544
21855	21855
30336	30336
83058	83058
98412	98412
66978	66978
86070	86070
12854	12854
15131	15131
70445	70445
68461	68461
50522	50522
23639	23639
51007	51007
87418	87418
77273	77273
30168	30168
74138	74138
73629	73629
83003	83003
72276	72276
51709	51709
2519	2519
44923	44923
48431	48431
33166	33166
83197	83197
59069	59069
68073	68073
79957	79957
77003	77003
25114	25114
15455	15455
71069	71069
80851	80851
4930	4930
8627	8627
60601	60601
24000	24000
69673	69673
33050	33050
48227	48227
79885	79885
1241	1241
29824	29824
96384	96384
59870	59870
98654	98654
4327	4327
1282	1282
72310	72310
92884	92884
57641	57641
65716	65716
38214	38214
92804	92804
5070	5070
55906	55906
3372	3372
24738	24738
51666	51666
87844	87844
91082	91082
68267	68267
62744	62744
24444	24444
42879	42879
75890	75890
17471	17471
28269	28269
40411	40411
76931	76931
22323	22323
26567	26567
14976	14976
70157	70157
21641	21641
68827	68827
56997	56997
97752	97752
36761	36761
64545	64545
69274	69274
97853	97853
49995	49995
15620	15620
21026	21026
28792	28792
97310	97310
60677	60677
99974	99974
64289	64289
16988	16988
50033	50033
67327	67327
73851	73851
85973	85973
68810	68810
44357	44357
88572	88572
66934	66934
51908	51908
80954	80954
64944	64944
83966	83966
33386	33386
45723	45723
92084	92084
36156	36156
915	915
10682	10682
10925	10925
49454	49454
87097	87097
31785	31785
43542	43542
63217	63217
94976	94976
55721	55721
21126	21126
26417	26417
58847	58847
16406	16406
69091	69091
28425	28425
1788	1788
77030	77030
28150	28150
37150	37150
5261	5261
57360	57360
91369	91369
43852	43852
77479	77479
35432	35432
30259	30259
35719	35719
45613	45613
84994	84994
11063	11063
15355	15355
43589	43589
98532	98532
12471	12471
79529	79529
64733	64733
36421	36421
12871	12871
77680	77680
17941	17941
7988	7988
97879	97879
31664	31664
88523	88523
95893	95893
87393	87393
49085	49085
19581	19581
29476	29476
48941	48941
17642	17642
52156	52156
56165	56165
33363	33363
14901	14901
15433	15433
74382	74382
50169	50169
50325	50325
75381	75381
93205	93205
85217	85217
8023	8023
38180	38180
37517	37517
44025	44025
26700	26700
39859	39859
76058	76058
72955	72955
85397	85397
49342	49342
23990	23990
94529	94529
89998	89998
52757	52757
71973	71973
72443	72443
77848	77848
68561	68561
21851	21851
78468	78468
90197	90197
78465	78465
44165	44165
44276	44276
25157	25157
87857	87857
4813	4813
48454	48454
66844	66844
38282	38282
96193	96193
23366	23366
9561	9561
31293	31293
50996	50996
77093	77093
46064	46064
66430	66430
74758	74758
81992	81992
82296	82296
41926	41926
53332	53332
25620	25620
99977	99977
16912	16912
45534	45534
28175	28175
65592	65592
96436	96436
639	639
20985	20985
2009	2009
51068	51068
95967	95967
75521	75521
82887	82887
47041	47041
92873	92873
35927	35927
81342	81342
6596	6596
12522	12522
37294	37294
27389	27389
35112	35112
56427	56427
16253	16253
74477	74477
83274	83274
44122	44122
47856	47856
4633	4633
72568	72568
3780	3780
9731	9731
6044	6044
53705	53705
14759	14759
57978	57978
19704	19704
68915	68915
147	147
61738	61738
73401	73401
84584	84584
12960	12960
16259	16259
82725	82725
7963	7963
31047	31047
18060	18060
55273	55273
37203	37203
77561	77561
32498	32498
20152	20152
55681	55681
31765	31765
65032	65032
2405	2405
85205	85205
29236	29236
29270	29270
59852	59852
92860	92860
14560	14560
1258	1258
53591	53591
36415	36415
60834	60834
17656	17656
74896	74896
57836	57836
50803	50803
13152	13152
26453	26453
65427	65427
15364	15364
16454	16454
4738	4738
47198	47198
86962	86962
65640	65640
49692	49692
34461	34461
55585	55585
4294	4294
78601	78601
77038	77038
55152	55152
42472	42472
67169	67169
92673	92673
22396	22396
12974	12974
83210	83210
24574	24574
65029	65029
94902	94902
36564	36564
25765	25765
78578	78578
42491	42491
21435	21435
31783	31783
10126	10126
26634	26634
28312	28312
32277	32277
4226	4226
74651	74651
70186	70186
75568	75568
45913	45913
22783	22783
18761	18761
1052	1052
25851	25851
13861	13861
56315	56315
66574	66574
28748	28748
97263	97263
67907	67907
84346	84346
86578	86578
30271	30271
2382	2382
34402	34402
63521	63521
33321	33321
50456	50456
36221	36221
13156	13156
11794	11794
38588	38588
17873	17873
66998	66998
75742	75742
17942	17942
38776	38776
41511	41511
41117	41117
96343	96343
42534	42534
44020	44020
97490	97490
87248	87248
18349	18349
31504	31504
86963	86963
98526	98526
16997	16997
56526	56526
53552	53552
65506	65506
16659	16659
77639	77639
84070	84070
95404	95404
60444	60444
729	729
56096	56096
94211	94211
41636	41636
94459	94459
7419	7419
33870	33870
71279	71279
37345	37345
87124	87124
93790	93790
25327	25327
88071	88071
9745	9745
35946	35946
45996	45996
1435	1435
45301	45301
96289	96289
40183	40183
82202	82202
21350	21350
91525	91525
84691	84691
3465	3465
69873	69873
76249	76249
98593	98593
25984	25984
6272	6272
55611	55611
17921	17921
40678	40678
86309	86309
65224	65224
51822	51822
98476	98476
48592	48592
39776	39776
42464	42464
18137	18137
39049	39049
32589	32589
43043	43043
52454	52454
70937	70937
90590	90590
51642	51642
45011	45011
21480	21480
82604	82604
73026	73026
51353	51353
19919	19919
28687	28687
56947	56947
15225	15225
92043	92043
52415	52415
76494	76494
59962	59962
75336	75336
44525	44525
75797	75797
52908	52908
76714	76714
23835	23835
81007	81007
18133	18133
92169	92169
49878	49878
23407	23407
36509	36509
95276	95276
58521	58521
60224	60224
38547	38547
68386	68386
68294	68294
77028	77028
90006	90006
69654	69654
43340	43340
1671	1671
14813	14813
19669	19669
81791	81791
98400	98400
75488	75488
73101	73101
35256	35256
47245	47245
27287	27287
28277	28277
73468	73468
31056	31056
79381	79381
84481	84481
26071	26071
98692	98692
33336	33336
56471	56471
45563	45563
60600	60600
89242	89242
89708	89708
92882	92882
59278	59278
92938	92938
95236	95236
27881	27881
78122	78122
46938	46938
25360	25360
48498	48498
11779	11779
69074	69074
81270	81270
85896	85896
58596	58596
9284	9284
95397	95397
22554	22554
49894	49894
34603	34603
88050	88050
47971	47971
54258	54258
56781	56781
50263	50263
54588	54588
77281	77281
54452	54452
76583	76583
31153	31153
62286	62286
81578	81578
45017	45017
20074	20074
50345	50345
85972	85972
12266	12266
87567	87567
61443	61443
98298	98298
24642	24642
82961	82961
61872	61872
92848	92848
79871	79871
52288	52288
68617	68617
95156	95156
85594	85594
80605	80605
8120	8120
11492	11492
60446	60446
73915	73915
20598	20598
31077	31077
64267	64267
46205	46205
77836	77836
54758	54758
78896	78896
31397	31397
17026	17026
88750	88750
77347	77347
23240	23240
88319	88319
82925	82925
60631	60631
33217	33217
59569	59569
7915	7915
32063	32063
2203	2203
53933	53933
80296	80296
25280	25280
75856	75856
80738	80738
27742	27742
37611	37611
33412	33412
48240	48240
60774	60774
78591	78591
53893	53893
66831	66831
5615	5615
26554	26554
5661	5661
91579	91579
59909	59909
45983	45983
20395	20395
70208	70208
89994	89994
43027	43027
87624	87624
6370	6370
48811	48811
28760	28760
35043	35043
44275	44275
45038	45038
43118	43118
76145	76145
22713	22713
12348	12348
32785	32785
21764	21764
24722	24722
99308	99308
35889	35889
2766	2766
44576	44576
7309	7309
64152	64152
13242	13242
23770	23770
23638	23638
13805	13805
94155	94155
34961	34961
613	613
30896	30896
73925	73925
50982	50982
52272	52272
46022	46022
68843	68843
93864	93864
10128	10128
37693	37693
85334	85334
24182	24182
83861	83861
93753	93753
44589	44589
75244	75244
8722	8722
84312	84312
71547	71547
76603	76603
15815	15815
93841	93841
98107	98107
34336	34336
37745	37745
86326	86326
69617	69617
50089	50089
49893	49893
20850	20850
89924	89924
1102	1102
50368	50368
46947	46947
90327	90327
1114	1114
27934	27934
28000	28000
29688	29688
43392	43392
43856	43856
36954	36954
14768	14768
82361	82361
16360	16360
22092	22092
14301	14301
95493	95493
71046	71046
51138	51138
13561	13561
38334	38334
51873	51873
69553	69553
84440	84440
86837	86837
95324	95324
77210	77210
91853	91853
33328	33328
38668	38668
15981	15981
27388	27388
12623	12623
67235	67235
61259	61259
63112	63112
65930	65930
20627	20627
78432	78432
78643	78643
40377	40377
43697	43697
82694	82694
44611	44611
18568	18568
70991	70991
64772	64772
35893	35893
73542	73542
66885	66885
80943	80943
83740	83740
55740	55740
63289	63289
91060	91060
26317	26317
38733	38733
17825	17825
992	992
41783	41783
12341	12341
60212	60212
58584	58584
45814	45814
73822	73822
35058	35058
50586	50586
97533	97533
14113	14113
29855	29855
23869	23869
50524	50524
62883	62883
36092	36092
42703	42703
81647	81647
99528	99528
98442	98442
2804	2804
51077	51077
67190	67190
83191	83191
26602	26602
47090	47090
86343	86343
22694	22694
13890	13890
20323	20323
64653	64653
37511	37511
65546	65546
52962	52962
15529	15529
19474	19474
92062	92062
3438	3438
43484	43484
43026	43026
92533	92533
64819	64819
21280	21280
71272	71272
53322	53322
72735	72735
85381	85381
58811	58811
72806	72806
97750	97750
88991	88991
93220	93220
36816	36816
10344	10344
11758	11758
33320	33320
48400	48400
72542	72542
32432	32432
57699	57699
99493	99493
22243	22243
65265	65265
33332	33332
68852	68852
87182	87182
38894	38894
88824	88824
97849	97849
67946	67946
39506	39506
46903	46903
14188	14188
80046	80046
33977	33977
82175	82175
79533	79533
66436	66436
20723	20723
3900	3900
49176	49176
22564	22564
39512	39512
33164	33164
38106	38106
78869	78869
23311	23311
31039	31039
48148	48148
78712	78712
5899	5899
90941	90941
72259	72259
10641	10641
66591	66591
63350	63350
99664	99664
40667	40667
99234	99234
92473	92473
68081	68081
61969	61969
1419	1419
42112	42112
15212	15212
26903	26903
35794	35794
4438	4438
74887	74887
50523	50523
88847	88847
93293	93293
65119	65119
93231	93231
39750	39750
41710	41710
72318	72318
20831	20831
87790	87790
36862	36862
10588	10588
98764	98764
60870	60870
22860	22860
95742	95742
63772	63772
34645	34645
28755	28755
60766	60766
64658	64658
52255	52255
6906	6906
75820	75820
76448	76448
35109	35109
72670	72670
30358	30358
14881	14881
82416	82416
2453	2453
38981	38981
190	190
41292	41292
52510	52510
7235	7235
15292	15292
77417	77417
57793	57793
81884	81884
59352	59352
30782	30782
64938	64938
91311	91311
9655	9655
10239	10239
36732	36732
90547	90547
23950	23950
93713	93713
52227	52227
45855	45855
68437	68437
20895	20895
66942	66942
8537	8537
39252	39252
36615	36615
30991	30991
34933	34933
34335	34335
50038	50038
70761	70761
58641	58641
82112	82112
28637	28637
98559	98559
61582	61582
58995	58995
88477	88477
79584	79584
35140	35140
54911	54911
91845	91845
57194	57194
94497	94497
75927	75927
46801	46801
68935	68935
81564	81564
66571	66571
4538	4538
10052	10052
22404	22404
73303	73303
27524	27524
19227	19227
95260	95260
24990	24990
97013	97013
74904	74904
94089	94089
92297	92297
58351	58351
66760	66760
64265	64265
43271	43271
5036	5036
64402	64402
84587	84587
93227	93227
1235	1235
67131	67131
77541	77541
12509	12509
80540	80540
77972	77972
46287	46287
85331	85331
17429	17429
97903	97903
2043	2043
43825	43825
63657	63657
85138	85138
29621	29621
5206	5206
43460	43460
3213	3213
46042	46042
50611	50611
36789	36789
66219	66219
28548	28548
191	191
66902	66902
81526	81526
52093	52093
75129	75129
2900	2900
9144	9144
34797	34797
88239	88239
58272	58272
38710	38710
13781	13781
28691	28691
35162	35162
24640	24640
39019	39019
82924	82924
93591	93591
10304	10304
57665	57665
96889	96889
44518	44518
91723	91723
43800	43800
86399	86399
17086	17086
79922	79922
38861	38861
96800	96800
97603	97603
10351	10351
40424	40424
29991	29991
1064	1064
2564	2564
76303	76303
81565	81565
34651	34651
33825	33825
16559	16559
21819	21819
26886	26886
978	978
53367	53367
36967	36967
10450	10450
80259	80259
85366	85366
23918	23918
92197	92197
66294	66294
32959	32959
9908	9908
82176	82176
85636	85636
58686	58686
29201	29201
86957	86957
66832	66832
35309	35309
84513	84513
70326	70326
34705	34705
22161	22161
78834	78834
65708	65708
41349	41349
90128	90128
7190	7190
42065	42065
2774	2774
12404	12404
57849	57849
93599	93599
47795	47795
317	317
46935	46935
46315	46315
53786	53786
82793	82793
12527	12527
6462	6462
7218	7218
16679	16679
42937	42937
82189	82189
60358	60358
86014	86014
11481	11481
57292	57292
3181	3181
49682	49682
91612	91612
56874	56874
72420	72420
93995	93995
18088	18088
44626	44626
2883	2883
12532	12532
47987	47987
95263	95263
79754	79754
80332	80332
66205	66205
72505	72505
72452	72452
28520	28520
84613	84613
98158	98158
36774	36774
63484	63484
62823	62823
10731	10731
21398	21398
99907	99907
36843	36843
37156	37156
71210	71210
60411	60411
79112	79112
83890	83890
98854	98854
1720	1720
15124	15124
11273	11273
778	778
22519	22519
46969	46969
68838	68838
20365	20365
36533	36533
65245	65245
63388	63388
35436	35436
64074	64074
24010	24010
46457	46457
66376	66376
65355	65355
69167	69167
87777	87777
41964	41964
2145	2145
61701	61701
72656	72656
13881	13881
70701	70701
96927	96927
95200	95200
47522	47522
68445	68445
33393	33393
1769	1769
38848	38848
47789	47789
44959	44959
3304	3304
6739	6739
77858	77858
34624	34624
41070	41070
47913	47913
13767	13767
13430	13430
34827	34827
66207	66207
32758	32758
64490	64490
5758	5758
13514	13514
79299	79299
20594	20594
65451	65451
89579	89579
44656	44656
1571	1571
59794	59794
33082	33082
22462	22462
23725	23725
85107	85107
22794	22794
12156	12156
66299	66299
55528	55528
23527	23527
68178	68178
92105	92105
77114	77114
69368	69368
33191	33191
76520	76520
56698	56698
3396	3396
11550	11550
57014	57014
16908	16908
59440	59440
20324	20324
25353	25353
1839	1839
32796	32796
75773	75773
91384	91384
6766	6766
93580	93580
69894	69894
34786	34786
81935	81935
4310	4310
69734	69734
99568	99568
23852	23852
73209	73209
29939	29939
48578	48578
16362	16362
16229	16229
19633	19633
32222	32222
31532	31532
67842	67842
98404	98404
23951	23951
15708	15708
92702	92702
66457	66457
71066	71066
72628	72628
46210	46210
96791	96791
37523	37523
28856	28856
37938	37938
74964	74964
26069	26069
65610	65610
37358	37358
38024	38024
7357	7357
54194	54194
82110	82110
93637	93637
81335	81335
95069	95069
2385	2385
30395	30395
2447	2447
97530	97530
2689	2689
168	168
37997	37997
85514	85514
29268	29268
45627	45627
21180	21180
7399	7399
65014	65014
39589	39589
48043	48043
38680	38680
26813	26813
41946	41946
63864	63864
16973	16973
53047	53047
43586	43586
2823	2823
67682	67682
78677	78677
80848	80848
29463	29463
68351	68351
36366	36366
84840	84840
71785	71785
76929	76929
65756	65756
58160	58160
81803	81803
61677	61677
67806	67806
21711	21711
99129	99129
25135	25135
86635	86635
17754	17754
30131	30131
40434	40434
45935	45935
5882	5882
54743	54743
6759	6759
87674	87674
45280	45280
71991	71991
50398	50398
4686	4686
6425	6425
59049	59049
62202	62202
11563	11563
34504	34504
15648	15648
33560	33560
26754	26754
14273	14273
40830	40830
53929	53929
91374	91374
45636	45636
80712	80712
21231	21231
28931	28931
45387	45387
98183	98183
31127	31127
88629	88629
95670	95670
84868	84868
5585	5585
5603	5603
19065	19065
17570	17570
36461	36461
72953	72953
40640	40640
55030	55030
36919	36919
57183	57183
87885	87885
57098	57098
43964	43964
10672	10672
21946	21946
28420	28420
73121	73121
21392	21392
4428	4428
85808	85808
22580	22580
26467	26467
35131	35131
44928	44928
31447	31447
33079	33079
28737	28737
19146	19146
68331	68331
23903	23903
37950	37950
1528	1528
21089	21089
28434	28434
67167	67167
73118	73118
63370	63370
91344	91344
99912	99912
45953	45953
78689	78689
3411	3411
62014	62014
18310	18310
14288	14288
56575	56575
67729	67729
99321	99321
52939	52939
69738	69738
38691	38691
92727	92727
35975	35975
87383	87383
61116	61116
96863	96863
82081	82081
19433	19433
55308	55308
57255	57255
10413	10413
89835	89835
27775	27775
35670	35670
96986	96986
33596	33596
26722	26722
89360	89360
21332	21332
84785	84785
38340	38340
17104	17104
9783	9783
93079	93079
42310	42310
66266	66266
94675	94675
53482	53482
2300	2300
21652	21652
27823	27823
21773	21773
60695	60695
28934	28934
33818	33818
36825	36825
57272	57272
62444	62444
29890	29890
80592	80592
89333	89333
67214	67214
25725	25725
45094	45094
19381	19381
41665	41665
40232	40232
16082	16082
55288	55288
77627	77627
61845	61845
53230	53230
73308	73308
33675	33675
43376	43376
61855	61855
23085	23085
91650	91650
71262	71262
85642	85642
63849	63849
3992	3992
30187	30187
92067	92067
49998	49998
68006	68006
54352	54352
68357	68357
57374	57374
13466	13466
21366	21366
21739	21739
20724	20724
45480	45480
16331	16331
71363	71363
60587	60587
80782	80782
12595	12595
34354	34354
8420	8420
80498	80498
45084	45084
25594	25594
34473	34473
85519	85519
8127	8127
74390	74390
29758	29758
47356	47356
5112	5112
16894	16894
19308	19308
55845	55845
88977	88977
20844	20844
96785	96785
13539	13539
40220	40220
59773	59773
40816	40816
77407	77407
12218	12218
55590	55590
71311	71311
89918	89918
36458	36458
24564	24564
14997	14997
6165	6165
11542	11542
87260	87260
93948	93948
36768	36768
63907	63907
19073	19073
23495	23495
30266	30266
27795	27795
5522	5522
75821	75821
21123	21123
77464	77464
92824	92824
76136	76136
38534	38534
22037	22037
77516	77516
85700	85700
34	34
44686	44686
1535	1535
70674	70674
36242	36242
41516	41516
95059	95059
46307	46307
30653	30653
87420	87420
4273	4273
28807	28807
42167	42167
54930	54930
18298	18298
20864	20864
17163	17163
38641	38641
7617	7617
28478	28478
70096	70096
78819	78819
76691	76691
33514	33514
85130	85130
60277	60277
4056	4056
69177	69177
66576	66576
80510	80510
48928	48928
41022	41022
12502	12502
12931	12931
53643	53643
50974	50974
16739	16739
68608	68608
30032	30032
42380	42380
6428	6428
70566	70566
99923	99923
12955	12955
88954	88954
79334	79334
7525	7525
65011	65011
53434	53434
15467	15467
37137	37137
97232	97232
16296	16296
94410	94410
22916	22916
5284	5284
36596	36596
36325	36325
5805	5805
56761	56761
84554	84554
71599	71599
50892	50892
13948	13948
82964	82964
134	134
24782	24782
7809	7809
13393	13393
78968	78968
87451	87451
37754	37754
90967	90967
77495	77495
10275	10275
27520	27520
32529	32529
88480	88480
15637	15637
33491	33491
50163	50163
81566	81566
17562	17562
95636	95636
87183	87183
51097	51097
7936	7936
78342	78342
9255	9255
92631	92631
16051	16051
59354	59354
83960	83960
45376	45376
65368	65368
39625	39625
95443	95443
41940	41940
77908	77908
25701	25701
71658	71658
30135	30135
83484	83484
86828	86828
87802	87802
62298	62298
75756	75756
89561	89561
99380	99380
62239	62239
33546	33546
35197	35197
27246	27246
81161	81161
96950	96950
19297	19297
26406	26406
84046	84046
97199	97199
88819	88819
52952	52952
75732	75732
87007	87007
75013	75013
13407	13407
77374	77374
48825	48825
90938	90938
5048	5048
22104	22104
30046	30046
73749	73749
91885	91885
52370	52370
4617	4617
24732	24732
75597	75597
39551	39551
68483	68483
71567	71567
7020	7020
47465	47465
18401	18401
83148	83148
16292	16292
43113	43113
94219	94219
36866	36866
19159	19159
39446	39446
86877	86877
31993	31993
47035	47035
89659	89659
43187	43187
43760	43760
7214	7214
9871	9871
1409	1409
2310	2310
71678	71678
22108	22108
32718	32718
54786	54786
18766	18766
80835	80835
31706	31706
9300	9300
44913	44913
93729	93729
7375	7375
3609	3609
52381	52381
57037	57037
70949	70949
37826	37826
35806	35806
13479	13479
73152	73152
59366	59366
59546	59546
97371	97371
24977	24977
15491	15491
4002	4002
59688	59688
58868	58868
67556	67556
35461	35461
12424	12424
19683	19683
61037	61037
73743	73743
77366	77366
93437	93437
59349	59349
10791	10791
62265	62265
88693	88693
36245	36245
44950	44950
2476	2476
4245	4245
51244	51244
86081	86081
86835	86835
2284	2284
74973	74973
27753	27753
83256	83256
80704	80704
24185	24185
2482	2482
49047	49047
7279	7279
80119	80119
26150	26150
61979	61979
2280	2280
78535	78535
97631	97631
24935	24935
54063	54063
94263	94263
76728	76728
66761	66761
52291	52291
51793	51793
39874	39874
28940	28940
85094	85094
41476	41476
2998	2998
49640	49640
7366	7366
3553	3553
947	947
31232	31232
35250	35250
64876	64876
69168	69168
34486	34486
16046	16046
79719	79719
56622	56622
82275	82275
72378	72378
31342	31342
52057	52057
29104	29104
92679	92679
20038	20038
65652	65652
26074	26074
4184	4184
37161	37161
32233	32233
90432	90432
97571	97571
32337	32337
45312	45312
69387	69387
85452	85452
91787	91787
31235	31235
2659	2659
90641	90641
22253	22253
93186	93186
42058	42058
34247	34247
55804	55804
95097	95097
35799	35799
38656	38656
11455	11455
25110	25110
91892	91892
65332	65332
27162	27162
29045	29045
2003	2003
68679	68679
80233	80233
54691	54691
2739	2739
85985	85985
92807	92807
2632	2632
33727	33727
8979	8979
50750	50750
94842	94842
872	872
19117	19117
9010	9010
42597	42597
7685	7685
45398	45398
57379	57379
48653	48653
33347	33347
9004	9004
73311	73311
1373	1373
11362	11362
26448	26448
65599	65599
73394	73394
98939	98939
99108	99108
2599	2599
22903	22903
44759	44759
48909	48909
51263	51263
63890	63890
93935	93935
17181	17181
99617	99617
42852	42852
64603	64603
2912	2912
85813	85813
17502	17502
73489	73489
92489	92489
18640	18640
8650	8650
16745	16745
94479	94479
89572	89572
44323	44323
3563	3563
2497	2497
25794	25794
68287	68287
23264	23264
38440	38440
81416	81416
9443	9443
44271	44271
89469	89469
7571	7571
82261	82261
12210	12210
71605	71605
34299	34299
97686	97686
6005	6005
22132	22132
74414	74414
13054	13054
80609	80609
85080	85080
67453	67453
20567	20567
44874	44874
22405	22405
7492	7492
25357	25357
42049	42049
69073	69073
20176	20176
90518	90518
84549	84549
22946	22946
48264	48264
5761	5761
28295	28295
90294	90294
69095	69095
32877	32877
48829	48829
72792	72792
10125	10125
71130	71130
88327	88327
60420	60420
27760	27760
88889	88889
11937	11937
76827	76827
74269	74269
82336	82336
35573	35573
91878	91878
35396	35396
34205	34205
78926	78926
80483	80483
62531	62531
2861	2861
49154	49154
75560	75560
22271	22271
33375	33375
34038	34038
46708	46708
63454	63454
73656	73656
60886	60886
21787	21787
10133	10133
56446	56446
29354	29354
42526	42526
35678	35678
52568	52568
72889	72889
62478	62478
79113	79113
46271	46271
25508	25508
63782	63782
27471	27471
45540	45540
41408	41408
43284	43284
77737	77737
16899	16899
87321	87321
82589	82589
16944	16944
34390	34390
17056	17056
88001	88001
82941	82941
59769	59769
46163	46163
58206	58206
42757	42757
43603	43603
17956	17956
87089	87089
81591	81591
99259	99259
50248	50248
54598	54598
52841	52841
63207	63207
31494	31494
61589	61589
